23353	9	43197	46	
23353	9	44254	46	
34565	9	41908	46	
34565	10	228	46	
34565	10	135	46	
36750	9	41478	46	
36750	9	41671	46	
36750	10	135	46	
36750	11	135	46	
36751	9	41463	46	
36751	9	41478	46	
36751	9	42160	46	
36751	10	135	46	
36751	11	135	46	
35604	9	41613	46	
35604	9	42405	46	
35604	10	0	46	
34566	9	41463	46	
34566	10	135	46	
36752	9	51081	46	
26781	9	41185	46	
26781	9	50101	46	
26781	10	190	46	
26781	10	135	46	
34568	9	50212	46	
34568	9	42801	46	
34568	9	42008	46	
34568	10	122	46	
34568	10	800	46	
34569	9	41564	46	
34569	9	51082	46	
34569	9	51083	46	
34569	9	51084	46	
34569	10	287	46	
34569	10	135	46	
34569	11	287	46	
33223	9	41847	46	
33223	9	43782	46	
33223	9	43300	46	
33223	9	43299	46	
33223	9	43382	46	
33223	10	152	46	
33223	10	194	46	
33223	10	837	46	
33223	10	236	46	
33223	10	146	46	
33223	11	236	46	
33223	11	194	46	
33223	11	146	46	
25471	9	49373	46	
25471	9	44308	46	
25471	9	44522	46	
25471	10	76	46	
25471	10	194	46	
25471	10	146	46	
25471	11	76	46	
25471	11	194	46	
25471	11	146	46	
33924	9	49854	46	
33924	9	50274	46	
33924	9	44522	46	
33924	9	44523	46	
33924	9	44881	46	
33924	10	76	46	
33924	10	194	46	
33924	10	146	46	
33924	11	76	46	
34570	9	45125	46	
34570	9	44998	46	
34570	9	44545	46	
34570	10	190	46	
34570	10	122	46	
31743	9	42455	46	
31743	9	41308	46	
31743	9	42454	46	
31743	10	108	46	
31743	10	929	46	
31743	11	108	46	
23354	9	44937	46	
23354	9	44259	46	
23354	9	51085	46	
23354	10	135	46	
27150	9	42016	46	
27150	9	42017	46	
27150	9	44274	46	
27150	9	50029	46	
27150	10	249	46	
27150	11	249	46	
27146	9	42016	46	
27146	10	249	46	
27146	11	249	46	
27145	9	42016	46	
27145	9	42017	46	
27145	10	249	46	
27145	11	249	46	
27160	9	42016	46	
27160	10	249	46	
27160	11	249	46	
23355	9	44990	46	
23355	9	50697	46	
23355	10	194	46	
23355	10	146	46	
27147	9	42017	46	
27147	9	50029	46	
27147	9	42369	46	
27147	9	44274	46	
27147	9	41402	46	
27147	10	249	46	
27147	11	249	46	
27144	9	50029	46	
27144	9	44860	46	
27144	10	249	46	
27144	11	249	46	
23263	9	48895	46	
23263	9	50918	46	
23263	9	51086	46	
23263	9	43569	46	
23263	10	285	46	
23263	10	108	46	
23263	10	249	46	
23263	11	285	46	
26250	9	51087	46	
26250	9	42008	46	
26250	10	122	46	
35606	9	42823	46	
35606	9	51088	46	
35606	10	228	46	
31720	9	48947	46	
26251	9	50341	46	
26251	9	44974	46	
26251	10	749	46	
26251	10	135	46	
26251	11	135	46	
25472	9	51089	46	
25472	9	44398	46	
25472	9	51090	46	
25472	10	194	46	
25472	10	146	46	
25472	11	194	46	
25472	11	146	46	
27184	9	51091	46	
27184	10	108	46	
27184	11	108	46	
33925	9	42480	46	
33925	9	49270	46	
33925	9	43868	46	
33925	9	49369	46	
33925	9	44173	46	
33925	9	42467	46	
33925	9	42466	46	
33925	10	1775	46	
33925	10	152	46	
33925	10	194	46	
33925	10	146	46	
33925	11	194	46	
33925	11	146	46	
25473	9	44389	46	
25473	10	1618	46	
25473	10	194	46	
25473	10	146	46	
25473	11	194	46	
25473	11	146	46	
27186	9	42466	46	
27186	9	42239	46	
27186	10	61	46	
27186	10	194	46	
27186	10	146	46	
27186	11	194	46	
36753	9	42489	46	
36753	9	44390	46	
36753	10	135	46	
36753	11	135	46	
23356	9	44446	46	
23356	10	108	46	
23356	10	249	46	
23356	11	108	46	
23357	9	51021	46	
23358	9	51021	46	
26783	9	41437	46	
26783	9	42162	46	
26783	9	41088	46	
26783	10	194	46	
26783	10	146	46	
26783	11	194	46	
26783	11	146	46	
23360	9	43408	46	
23360	9	43381	46	
23360	9	51092	46	
23360	10	194	46	
23360	10	146	46	
23360	11	194	46	
23360	11	146	46	
31744	9	49010	46	
31744	10	114	46	
31744	10	194	46	
31744	11	114	46	
31744	11	194	46	
25474	9	43824	46	
25474	10	194	46	
25474	11	194	46	
23362	9	44256	46	
35608	9	44093	46	
35608	10	135	46	
27187	9	51093	46	
27187	9	51094	46	
27187	9	51095	46	
27187	9	51096	46	
27187	10	150	46	
27187	10	194	46	
27187	10	146	46	
27188	9	49029	46	
27188	10	108	46	
27188	10	199	46	
27188	11	199	46	
33538	9	42474	46	
33538	9	44881	46	
33538	9	44029	46	
33538	10	76	46	
33538	10	194	46	
33538	10	146	46	
33538	11	76	46	
33538	11	194	46	
33538	11	146	46	
36753	9	51097	46	
36753	9	45040	46	
34571	9	41632	46	
34571	9	42367	46	
34571	10	194	46	
34571	10	146	46	
31745	9	41134	46	
31745	10	285	46	
31745	10	108	46	
31745	11	285	46	
31745	11	108	46	
36754	9	44545	46	
36754	9	45065	46	
36754	10	207	46	
36754	10	190	46	
36754	11	207	46	
25475	9	41463	46	
25475	9	41478	46	
25475	9	44326	46	
25475	10	135	46	
25475	11	135	46	
35609	9	44853	46	
35609	9	41585	46	
34448	9	48712	46	
34448	9	42284	46	
34448	9	51098	46	
34448	10	215	46	
34448	10	108	46	
36756	9	51099	46	
36756	9	51100	46	
36756	9	51101	46	
36756	9	51102	46	
36756	10	190	46	
36756	10	135	46	
36757	9	51099	46	
36757	9	51100	46	
36757	9	51101	46	
36757	9	51102	46	
36757	10	190	46	
36757	10	135	46	
35238	9	42823	46	
35238	9	41586	46	
35238	9	49384	46	
35238	9	51103	46	
35238	9	41463	46	
35238	9	44018	46	
35238	9	41943	46	
35238	10	228	46	
35238	10	2	46	
35238	10	135	46	
36758	9	41600	46	
36758	9	41463	46	
36758	9	41707	46	
36758	10	144	46	
36758	10	135	46	
36758	11	135	46	
23363	9	49323	46	
23365	9	41262	46	
23365	9	43305	46	
32920	9	42600	46	
32920	9	42066	46	
32920	9	42239	46	
32920	9	42466	46	
32920	9	50113	46	
32920	9	44675	46	
32920	9	42560	46	
32920	10	194	46	
32920	10	61	46	
32920	10	58	46	
32920	10	146	46	
32921	9	42994	46	
36759	9	41586	46	
36759	9	42939	46	
36759	9	41707	46	
36759	9	42191	46	
36759	9	41463	46	
36759	10	749	46	
36759	10	228	46	
36759	10	135	46	
36759	11	135	46	
26784	9	41478	46	
26784	9	41487	46	
26784	9	51104	46	
26784	10	220	46	
23367	9	50005	46	
23367	9	41674	46	
23367	9	43069	46	
23367	9	42504	46	
23368	9	50005	46	
23368	9	41674	46	
23369	9	49248	46	
23369	9	41576	46	
23369	9	41674	46	
23369	10	190	46	
23370	9	42570	46	
23370	9	41947	46	
23370	10	194	46	
23370	10	146	46	
23370	11	194	46	
23370	11	146	46	
25476	9	41478	46	
25476	10	220	46	
25476	10	135	46	
25476	11	135	46	
26786	9	44402	46	
26786	9	42008	46	
26786	9	44279	46	
26786	9	44961	46	
33540	9	51105	46	
33540	9	42421	46	
33540	9	50187	46	
33540	9	51106	46	
33540	9	43282	46	
33540	9	41862	46	
33540	9	50325	46	
33540	10	194	46	
33540	10	146	46	
33540	11	194	46	
33540	11	146	46	
33542	9	49942	46	
33542	9	50253	46	
33542	9	50956	46	
33542	10	76	46	
33542	10	193	46	
33542	10	194	46	
33542	10	146	46	
33542	11	193	46	
26253	9	41055	46	
26253	10	228	46	
26253	10	135	46	
26253	11	135	46	
32922	9	50731	46	
32922	9	50730	46	
32922	9	42943	46	
36760	9	41184	46	
34246	9	43967	46	
34246	9	43966	46	
34246	9	43282	46	
34246	9	41862	46	
34246	9	49518	46	
34246	9	49414	46	
34246	9	41966	46	
34246	10	194	46	
34246	10	146	46	
32923	9	44289	46	
33776	9	43508	46	
33776	9	43079	46	
33776	9	44806	46	
33776	10	76	46	
33776	10	43841	46	
33776	10	194	46	
33776	10	146	46	
33776	11	76	46	
33776	11	43841	46	
33776	11	194	46	
33776	11	146	46	
26788	9	41585	46	
26788	9	41586	46	
26788	10	190	46	
26788	10	135	46	
26788	11	135	46	
35611	9	49646	46	
35611	9	49634	46	
35611	9	51107	46	
25477	9	43597	46	
25477	9	49376	46	
25477	9	44881	46	
25477	9	49978	46	
25477	10	76	46	
25477	10	194	46	
25477	10	146	46	
25477	11	76	46	
25477	11	194	46	
25477	11	146	46	
33926	9	43597	46	
33926	9	44308	46	
33926	10	44309	46	
33926	10	194	46	
33926	10	50648	46	
33926	10	222	46	
33926	10	76	46	
33926	10	146	46	
33926	11	76	46	
33926	11	50648	46	
27189	9	50029	46	
27189	9	42369	46	
27189	9	44274	46	
27189	9	44270	46	
27189	9	50490	46	
27189	10	249	46	
27189	11	249	46	
36761	9	42489	46	
36761	9	44362	46	
35003	9	51108	46	
35003	9	51109	46	
35003	10	293	46	
35003	10	108	46	
25478	9	44134	46	
25478	10	194	46	
25478	10	146	46	
25478	11	194	46	
25478	11	146	46	
32924	9	49980	46	
35612	9	44149	46	
35612	9	51080	46	
35612	9	41463	46	
35612	9	41487	46	
35612	9	41476	46	
35612	10	135	46	
35005	9	41463	46	
35005	9	41478	46	
35005	9	44149	46	
35005	10	135	46	
35005	10	228	46	
35005	10	199	46	
35005	10	13	46	
35005	11	135	46	
35005	11	13	46	
33543	9	51110	46	
33543	9	51111	46	
33543	10	194	46	
33543	10	146	46	
33543	11	194	46	
33543	11	146	46	
27191	9	44261	46	
27191	10	135	46	
36760	9	41185	46	
23371	9	44920	46	
23371	9	51112	46	
23371	10	122	46	
23371	11	122	46	
33225	9	51113	46	
33225	9	51114	46	
33225	9	51115	46	
33225	10	135	46	
33225	11	135	46	
26255	9	49668	46	
26255	10	228	46	
26255	10	108	46	
26255	10	190	46	
25479	9	50947	46	
25479	9	44977	46	
25479	9	42602	46	
25479	9	42466	46	
25479	9	44810	46	
25479	9	43471	46	
25479	9	42604	46	
25479	9	42245	46	
25479	9	49270	46	
25479	10	194	46	
25479	10	97	46	
25479	10	146	46	
25479	11	194	46	
25479	11	97	46	
25479	11	146	46	
26256	9	51116	46	
35007	9	49012	46	
35007	9	51117	46	
35007	9	49327	46	
35007	9	43227	46	
35007	9	49513	46	
35007	9	43406	46	
35007	10	749	46	
35007	10	285	46	
35007	10	135	46	
35007	11	749	46	
35007	11	135	46	
36762	9	44884	46	
36762	9	44719	46	
33927	9	51118	46	
34823	9	42489	46	
26258	9	42525	46	
26258	10	212	46	
26258	10	190	46	
26258	10	135	46	
26258	11	135	46	
33544	9	50313	46	
33544	9	50182	46	
33544	10	194	46	
33544	10	146	46	
33544	11	194	46	
33544	11	146	46	
33545	9	51119	46	
33545	10	194	46	
33545	10	146	46	
33545	11	194	46	
33545	11	146	46	
34248	9	42099	46	
34248	9	42570	46	
34248	9	41947	46	
34248	10	194	46	
34248	10	146	46	
34248	10	58	46	
34248	10	97	46	
34248	11	194	46	
34248	11	97	46	
34248	11	146	46	
32925	9	42600	46	
32925	9	44173	46	
32925	9	42232	46	
32925	9	49482	46	
32925	9	42466	46	
32925	9	42241	46	
32925	9	44675	46	
32925	10	61	46	
32925	10	194	46	
32925	10	146	46	
23372	9	41391	46	
33929	9	43523	46	
33929	9	49369	46	
33929	9	49273	46	
33929	9	42600	46	
33929	9	49982	46	
33929	9	42560	46	
33929	9	43365	46	
33929	9	42466	46	
33929	9	42242	46	
33929	10	194	46	
33929	10	85	46	
33929	10	146	46	
27192	9	44270	46	
27192	9	42017	46	
27192	9	50029	46	
27192	9	42369	46	
27192	9	44274	46	
27192	9	44860	46	
27192	10	285	46	
27192	10	108	46	
27192	10	249	46	
27192	11	249	46	
32927	9	42411	46	
32927	9	43937	46	
32927	9	51120	46	
32927	9	42103	46	
32927	9	44800	46	
32927	10	220	46	
32927	10	122	46	
32927	11	122	46	
36763	9	41184	46	
32929	9	43364	46	
32929	9	43363	46	
32929	9	42238	46	
32929	9	42466	46	
32929	9	42458	46	
32929	9	43365	46	
32929	9	44675	46	
32929	9	44029	46	
32929	10	152	46	
32929	10	2296	46	
32929	10	194	46	
32929	10	146	46	
35614	9	42191	46	
34823	9	50538	46	
34823	9	42008	46	
33930	9	51121	46	
33930	9	51122	46	
33930	9	51123	46	
33930	10	107	46	
36764	9	41797	46	
36764	9	43135	46	
36764	10	144	46	
36764	10	129	46	
36764	10	135	46	
36764	11	144	46	
36737	9	51064	46	
36737	9	49698	46	
36737	9	42225	46	
36737	10	190	46	
36737	11	190	46	
27193	9	51124	46	
27193	10	249	46	
27193	11	249	46	
26260	9	50628	46	
26260	9	49659	46	
26260	10	135	46	
26260	11	135	46	
36599	9	41185	46	
35615	9	43202	46	
35616	9	43202	46	
35616	9	50519	46	
35617	9	43202	46	
35618	9	43202	46	
25480	9	41463	46	
25480	9	41478	46	
25480	10	135	46	
25480	11	135	46	
33226	9	49692	46	
33226	9	43175	46	
33226	9	42238	46	
33226	9	42466	46	
33226	9	42239	46	
33226	9	43975	46	
33226	9	44029	46	
33226	10	194	46	
33226	10	146	46	
27194	9	49425	46	
27194	9	42017	46	
27194	9	50029	46	
27194	9	42369	46	
27194	10	249	46	
27194	11	249	46	
27195	9	41463	46	
27195	10	190	46	
27195	10	135	46	
27195	11	135	46	
36765	9	42489	46	
37430	9	43854	46	
37430	9	51125	46	
37430	9	43018	46	
37431	9	43854	46	
37431	9	51126	46	
37431	9	43852	46	
23373	9	51127	46	
23373	9	41128	46	
23373	9	41495	46	
23373	9	50222	46	
23373	9	42466	46	
23373	9	42600	46	
26789	9	44648	46	
25481	9	41772	46	
25481	9	42810	46	
25481	9	49604	46	
25481	10	194	46	
25481	10	153	46	
25481	10	146	46	
25481	11	194	46	
25481	11	146	46	
23374	9	41024	46	
23374	9	50877	46	
23374	10	108	46	
23375	9	51128	46	
33546	9	41091	46	
33546	10	194	46	
33546	10	146	46	
25482	9	44990	46	
25482	9	50698	46	
25482	9	50697	46	
25482	10	194	46	
25482	10	146	46	
25482	11	194	46	
25482	11	146	46	
23376	9	41052	46	
23376	9	41777	46	
25483	9	44738	46	
25483	10	194	46	
25483	10	146	46	
25483	11	194	46	
25483	11	146	46	
25484	9	51129	46	
25484	9	44569	46	
25484	9	44568	46	
25484	9	43811	46	
25484	9	51130	46	
25484	9	44134	46	
25484	10	194	46	
25484	10	146	46	
25484	11	194	46	
25484	11	146	46	
26261	9	51131	46	
26261	9	51132	46	
26261	10	190	46	
26261	10	135	46	
26261	11	135	46	
23377	9	44806	46	
23377	9	43596	46	
23377	9	43079	46	
23377	10	194	46	
23377	10	78	46	
23377	10	1608	46	
23377	10	76	46	
23377	10	146	46	
23377	11	76	46	
23377	11	194	46	
23377	11	146	46	
17324	9	44047	46	
17324	9	43088	46	
17324	10	194	46	
17324	10	146	46	
17324	11	194	46	
17324	11	146	46	
25485	9	51133	46	
25485	9	51134	46	
25485	9	43768	46	
25485	9	51135	46	
25485	9	51136	46	
25485	10	194	46	
25485	10	146	46	
25485	11	194	46	
25485	11	146	46	
25486	9	41448	46	
25486	9	42543	46	
25486	10	76	46	
25486	10	194	46	
25486	10	146	46	
25486	11	76	46	
25486	11	194	46	
25486	11	146	46	
25487	9	43282	46	
25487	9	41862	46	
25487	9	43564	46	
25487	9	51137	46	
25487	10	193	46	
25487	10	194	46	
25487	10	146	46	
25487	11	194	46	
25487	11	146	46	
35239	9	51138	46	
35239	10	144	46	
35239	10	135	46	
25488	9	41966	46	
25488	9	43966	46	
25488	9	43967	46	
25488	9	43282	46	
25488	9	41862	46	
25488	9	42584	46	
25488	9	43564	46	
25488	9	43563	46	
25488	9	51055	46	
25488	10	193	46	
25488	10	194	46	
25488	10	146	46	
25489	9	51139	46	
25489	9	49460	46	
25489	9	43966	46	
25489	9	49731	46	
25489	9	49874	46	
25489	9	44614	46	
25489	9	43967	46	
25489	9	50552	46	
25489	9	41966	46	
25489	9	43562	46	
25489	9	43564	46	
25489	10	193	46	
25489	10	190	46	
25489	10	194	46	
25489	10	146	46	
25490	9	43966	46	
25490	9	44614	46	
25490	9	43282	46	
25490	9	41862	46	
25490	9	41966	46	
25490	9	43564	46	
25490	9	41595	46	
25490	9	43577	46	
25490	9	41091	46	
25490	10	190	46	
25490	10	194	46	
25490	10	146	46	
25490	11	194	46	
25490	11	146	46	
23011	9	43069	46	
23011	9	49248	46	
23011	9	41576	46	
23011	9	50006	46	
25491	9	50852	46	
25491	10	194	46	
25491	10	146	46	
25491	11	194	46	
25491	11	146	46	
25492	9	50781	46	
25492	10	152	46	
25492	10	194	46	
25492	10	146	46	
25492	11	152	46	
25492	11	194	46	
25492	11	146	46	
26262	9	49186	46	
26262	9	41091	46	
26262	9	44333	46	
26262	10	212	46	
26262	10	190	46	
26262	10	135	46	
26262	11	135	46	
25493	9	50316	46	
25493	9	50675	46	
25493	9	50676	46	
25493	9	50677	46	
25493	10	194	46	
25493	10	146	46	
25493	11	194	46	
25493	11	146	46	
33777	9	49270	46	
33777	9	44132	46	
33777	9	42237	46	
33777	9	42518	46	
33777	9	42240	46	
33777	9	42466	46	
33777	9	42604	46	
33777	9	42242	46	
33777	9	43177	46	
33777	9	42603	46	
33777	10	194	46	
33777	10	146	46	
33777	11	194	46	
33777	11	146	46	
26263	9	51140	46	
26263	9	49225	46	
26263	10	190	46	
26263	10	135	46	
26263	11	135	46	
27196	9	51141	46	
27196	9	51142	46	
27196	10	108	46	
27196	10	199	46	
27196	11	108	46	
35608	9	43769	46	
35608	9	41586	46	
35608	11	135	46	
23379	9	41943	46	
23379	9	41439	46	
23379	10	108	46	
27197	9	48375	46	
27197	9	48374	46	
27197	10	108	46	
27197	10	199	46	
27197	11	108	46	
27197	11	199	46	
34572	9	51143	46	
34572	10	144	46	
34572	10	135	46	
34572	11	144	46	
26264	9	51144	46	
26264	10	135	46	
26264	11	135	46	
23380	9	50345	46	
23381	9	41101	46	
23381	9	48799	46	
23382	9	41101	46	
23382	9	43895	46	
31746	9	42729	46	
31746	10	108	46	
31746	11	108	46	
32930	9	42600	46	
32930	9	43659	46	
32930	9	49951	46	
32930	9	44173	46	
32930	9	49482	46	
32930	9	42466	46	
32930	9	42457	46	
32930	10	194	46	
32930	10	85	46	
32930	10	146	46	
23383	9	43468	46	
23384	9	42641	46	
23384	9	42044	46	
23384	9	43887	46	
23385	9	51145	46	
23385	9	44362	46	
23385	9	41463	46	
23385	10	135	46	
23385	10	220	46	
23385	10	228	46	
23385	11	135	46	
26790	9	45008	46	
23386	9	43887	46	
31747	9	42729	46	
31747	10	108	46	
31747	11	108	46	
26791	9	42103	46	
26791	9	51146	46	
26791	10	228	46	
32932	9	51147	46	
32932	9	51148	46	
32932	9	51149	46	
32932	9	51150	46	
32932	10	107	46	
32932	10	194	46	
32932	10	146	46	
32932	11	107	46	
32932	11	194	46	
27199	9	50000	46	
27199	9	51151	46	
27199	9	51152	46	
27199	10	108	46	
34573	9	42160	46	
34573	9	49609	46	
34573	10	135	46	
35619	9	42191	46	
35619	9	51153	46	
35619	9	42716	46	
35619	9	42008	46	
23387	9	41675	46	
27200	9	51154	46	
27200	10	249	46	
23388	9	41527	46	
23388	9	43258	46	
33547	9	49374	46	
33547	9	44805	46	
33547	9	44308	46	
33547	9	44522	46	
33547	10	76	46	
33547	10	236	46	
33547	10	194	46	
33547	10	146	46	
33547	11	76	46	
31749	9	40998	46	
31749	10	285	46	
31749	10	108	46	
31750	9	40998	46	
31750	10	108	46	
27201	9	48375	46	
27201	9	48555	46	
27201	9	48381	46	
27201	9	48374	46	
27201	11	108	46	
33548	9	41101	46	
33548	10	194	46	
33548	10	146	46	
33548	11	194	46	
33548	11	146	46	
34249	9	44484	46	
34249	9	51155	46	
34249	9	50663	46	
34249	9	44489	46	
34249	10	194	46	
34249	10	146	46	
34249	11	194	46	
34249	11	146	46	
34250	9	50325	46	
34250	10	77	46	
34250	10	194	46	
34250	10	146	46	
34250	11	194	46	
34250	11	146	46	
25495	9	49942	46	
25495	9	50956	46	
25495	10	193	46	
25495	10	194	46	
25495	10	146	46	
25495	11	194	46	
25495	11	146	46	
25496	9	43777	46	
25496	9	50833	46	
25496	10	194	46	
25496	10	146	46	
25496	11	194	46	
25496	11	146	46	
35009	9	44477	46	
35009	10	135	46	
35010	9	44477	46	
35010	10	135	46	
26792	9	43196	46	
26792	9	49610	46	
26792	9	41463	46	
26792	10	135	46	
26792	11	135	46	
31751	9	48495	46	
23389	9	43408	46	
23389	9	51092	46	
23389	9	51156	46	
23389	9	43411	46	
23389	9	43409	46	
23389	10	194	46	
23389	10	146	46	
23389	11	194	46	
23389	11	146	46	
34251	9	42099	46	
34251	9	43311	46	
34251	9	42570	46	
34251	9	41947	46	
34251	10	194	46	
34251	10	146	46	
34251	11	194	46	
34251	11	146	46	
26488	9	41478	46	
26488	9	41463	46	
26488	10	135	46	
26488	11	135	46	
23262	9	43569	46	
23262	9	41595	46	
23262	10	285	46	
23262	10	108	46	
23262	11	285	46	
36767	9	41707	46	
36767	9	43569	46	
37262	9	51157	46	
35620	9	41616	46	
35622	9	41463	46	
35622	9	41478	46	
35622	9	43514	46	
35622	10	228	46	
35622	10	135	46	
35622	11	135	46	
31752	9	43645	46	
31752	10	108	46	
31752	11	108	46	
33227	9	43280	46	
33227	9	48960	46	
33227	10	108	46	
33227	10	261	46	
35623	9	42191	46	
35623	9	42008	46	
37433	9	49224	46	
37433	9	49934	46	
37433	9	51158	46	
37433	9	50403	46	
37433	9	42495	46	
37433	9	43533	46	
37433	10	176	46	
37433	11	176	46	
31715	9	41528	46	
31715	9	50819	46	
31715	9	50820	46	
31715	9	50821	46	
31715	9	50822	46	
33931	9	50715	46	
33931	10	55	46	
23390	9	44276	46	
23390	9	44277	46	
23390	9	43950	46	
23390	9	44278	46	
23390	9	43998	46	
23390	9	43949	46	
23390	10	46689	46	
23390	10	58	46	
25497	9	41317	46	
25497	9	41727	46	
25497	9	50844	46	
25497	9	42565	46	
25497	10	194	46	
25497	10	146	46	
25497	11	194	46	
25497	11	146	46	
35011	9	44477	46	
35011	10	135	46	
35012	9	44477	46	
35012	10	135	46	
35013	9	44477	46	
35013	10	135	46	
23391	9	41586	46	
23391	9	44332	46	
23391	9	41463	46	
23391	10	135	46	
23391	11	135	46	
23392	9	45031	46	
23392	9	41717	46	
23392	9	51159	46	
23392	10	135	46	
34575	9	44267	46	
34575	9	41707	46	
34575	10	135	46	
34575	11	135	46	
32933	9	42191	46	
32933	9	44286	46	
32933	10	122	46	
32933	11	122	46	
31753	9	41087	46	
31753	9	42162	46	
31753	10	285	46	
31753	10	108	46	
31753	11	285	46	
31753	11	108	46	
25499	9	41463	46	
25499	9	41478	46	
25499	10	46942	46	
25499	10	220	46	
25499	10	135	46	
25499	11	135	46	
32934	9	44286	46	
32934	9	42191	46	
32934	10	122	46	
32934	11	122	46	
35624	9	42533	46	
35624	9	51160	46	
35624	9	51161	46	
35624	9	42963	46	
35624	9	42191	46	
35624	9	42008	46	
26794	9	43605	46	
26794	10	150	46	
26794	10	194	46	
26794	10	146	46	
23393	9	50325	46	
23393	9	41928	46	
23393	9	44726	46	
23393	10	194	46	
23393	10	146	46	
23393	11	194	46	
23393	11	146	46	
35626	9	49623	46	
35626	9	41586	46	
35626	9	41463	46	
35626	10	228	46	
35626	10	190	46	
35626	10	135	46	
35626	11	135	46	
27202	9	49159	46	
27202	9	48375	46	
27202	10	215	46	
27202	10	108	46	
27202	11	108	46	
27203	9	48736	46	
27203	9	49010	46	
27203	9	48475	46	
27203	10	108	46	
23394	9	51162	46	
23394	10	108	46	
23394	10	249	46	
27204	9	43374	46	
27204	10	108	46	
23395	9	43069	46	
23395	9	50005	46	
23395	9	41674	46	
23395	9	51163	46	
27205	9	43493	46	
27205	9	51164	46	
27205	9	42402	46	
27205	9	42221	46	
27205	10	285	46	
27205	10	323	46	
34576	9	42823	46	
34576	9	41707	46	
34576	10	135	46	
34576	11	135	46	
25500	9	51165	46	
25500	9	51166	46	
25500	9	42512	46	
25500	10	194	46	
25500	10	146	46	
25500	11	194	46	
25500	11	146	46	
25501	9	51167	46	
25501	9	51168	46	
25501	9	51169	46	
25501	9	51170	46	
25501	9	43971	46	
25501	10	194	46	
25501	10	146	46	
25501	11	194	46	
25501	11	146	46	
33779	9	41847	46	
33779	9	42988	46	
33779	9	43300	46	
33779	9	49869	46	
33779	9	42867	46	
33779	9	43299	46	
33779	10	194	46	
33779	10	146	46	
33228	9	49690	46	
33228	10	194	46	
33228	10	146	46	
33228	11	194	46	
33228	11	146	46	
25502	9	51171	46	
25502	10	194	46	
25502	10	146	46	
25502	11	194	46	
25502	11	146	46	
27206	9	43273	46	
27206	9	41964	46	
27206	9	49367	46	
27206	9	44979	46	
27206	9	43565	46	
27206	9	51172	46	
27206	9	51173	46	
27206	10	194	46	
27206	10	146	46	
27206	11	194	46	
27206	11	146	46	
34577	9	42112	46	
34577	9	41091	46	
34577	9	41463	46	
34577	10	135	46	
34577	11	135	46	
26265	9	51174	46	
26265	10	135	46	
25503	9	44047	46	
25503	10	194	46	
25503	10	146	46	
25503	11	194	46	
25503	11	146	46	
25504	9	44389	46	
25504	10	194	46	
25504	10	146	46	
25504	11	194	46	
25504	11	146	46	
25505	9	44389	46	
25505	10	194	46	
25505	10	146	46	
25505	11	194	46	
25505	11	146	46	
27207	9	41070	46	
27207	9	41202	46	
27207	10	293	46	
27207	10	108	46	
27207	11	293	46	
27157	9	42017	46	
27157	9	50029	46	
27157	9	42369	46	
27157	9	44274	46	
27157	10	249	46	
27157	11	249	46	
27152	9	42017	46	
18592	9	51175	46	
18592	9	42806	46	
18592	10	194	46	
18592	10	146	46	
18592	11	194	46	
18592	11	146	46	
33229	9	44190	46	
33229	10	194	46	
33229	11	194	46	
25506	9	51176	46	
25506	9	48754	46	
25506	10	190	46	
25506	10	194	46	
25506	10	146	46	
25506	11	194	46	
25506	11	146	46	
25507	9	44517	46	
25507	9	41825	46	
25507	10	193	46	
25507	10	194	46	
25507	10	146	46	
25507	11	194	46	
25507	11	146	46	
27159	9	44273	46	
27159	9	44272	46	
27159	9	42017	46	
27159	10	108	46	
27159	10	249	46	
27159	11	249	46	
27161	9	42016	46	
27161	9	42017	46	
27161	10	249	46	
27161	11	249	46	
27155	9	42016	46	
27155	10	249	46	
27155	11	249	46	
27156	9	42016	46	
27156	10	249	46	
27156	11	249	46	
23396	9	41185	46	
23396	9	41585	46	
23396	9	42351	46	
23396	10	228	46	
23396	10	135	46	
34578	9	42191	46	
34578	9	42929	46	
34578	10	190	46	
34578	10	108	46	
27208	9	49668	46	
27208	10	190	46	
27208	10	108	46	
27208	11	190	46	
27210	9	51177	46	
27210	9	41088	46	
27210	9	42162	46	
27210	9	41096	46	
27210	9	41270	46	
27210	10	285	46	
27210	10	108	46	
27210	10	194	46	
27210	10	146	46	
31755	9	41205	46	
31755	9	41204	46	
36768	9	44076	46	
34252	9	49142	46	
34252	9	49145	46	
34252	9	42507	46	
34252	9	43299	46	
37560	9	49451	46	
37560	10	41801	46	
33230	9	44389	46	
33230	9	49472	46	
33230	9	51178	46	
33230	9	44029	46	
33230	10	194	46	
33230	10	146	46	
27212	9	44804	46	
27212	9	44308	46	
27212	9	44522	46	
27212	9	44523	46	
27212	10	78	46	
27212	10	194	46	
27212	10	146	46	
31757	9	51179	46	
31757	9	42011	46	
31757	9	51180	46	
31757	9	48969	46	
31757	9	42162	46	
31757	10	108	46	
31759	9	43075	46	
31759	9	51181	46	
31759	9	41586	46	
31759	9	42756	46	
31759	10	190	46	
31759	10	135	46	
31759	11	135	46	
25508	9	44484	46	
25508	9	51182	46	
25508	9	51183	46	
25508	9	51184	46	
25508	9	51185	46	
25508	9	51186	46	
25508	9	44491	46	
25508	10	194	46	
25508	10	236	46	
25508	10	83	46	
25508	10	146	46	
25508	11	194	46	
25508	11	83	46	
25508	11	146	46	
33780	9	51187	46	
